Benchmark started.
Connection established
Adding initial posts 
Initial posts added, 103.53453588485718
{'db': 'test_perf', 'collections': 1, 'views': 0, 'objects': 100000, 'avgObjSize': 1086.0, 'dataSize': 108600000, 'storageSize': 31621120, 'numExtents': 0, 'indexes': 1, 'indexSize': 909312, 'fileSize': 0, 'nsSizeMB': 0, 'ok': 1}
2018-05-25 14:20:30.529967, 0.0, started, Thread-0, aws-100000-5
2018-05-25 14:20:45.077430, 0.5891585350036621, upvote, Thread-2, aws-100000-5

2018-05-25 14:20:44.071079, 1.6172451972961426, read, Thread-4, aws-100000-5

2018-05-25 14:20:44.498761, 1.6172373294830322, read, Thread-3, aws-100000-5

2018-05-25 14:20:45.504112, 1.6173036098480225, read, Thread-0, aws-100000-5

2018-05-25 14:20:45.665822, 1.6173627376556396, read, Thread-1, aws-100000-5

2018-05-25 14:20:45.677087, 1.6171751022338867, read, Thread-2, aws-100000-5

2018-05-25 14:20:45.699009, 1.617210865020752, read, Thread-4, aws-100000-5

2018-05-25 14:20:46.126524, 1.6172785758972168, read, Thread-3, aws-100000-5

2018-05-25 14:20:47.326685, 0.5895485877990723, upvote, Thread-4, aws-100000-5

2018-05-25 14:20:47.926959, 0.5894029140472412, upvote, Thread-4, aws-100000-5

2018-05-25 14:20:47.131926, 1.617222785949707, read, Thread-0, aws-100000-5

2018-05-25 14:20:47.293751, 1.6172494888305664, read, Thread-1, aws-100000-5

2018-05-25 14:20:47.304698, 1.6172306537628174, read, Thread-2, aws-100000-5

2018-05-25 14:20:48.526996, 0.5894026756286621, upvote, Thread-4, aws-100000-5

2018-05-25 14:20:47.754257, 1.6172244548797607, read, Thread-3, aws-100000-5

2018-05-25 14:20:49.126881, 0.5892419815063477, upvote, Thread-4, aws-100000-5

2018-05-25 14:20:48.759729, 1.6175751686096191, read, Thread-0, aws-100000-5

2018-05-25 14:20:48.921454, 1.6172895431518555, read, Thread-1, aws-100000-5

2018-05-25 14:20:48.932430, 1.6172866821289062, read, Thread-2, aws-100000-5

2018-05-25 14:20:50.387894, 0.5895514488220215, upvote, Thread-0, aws-100000-5

2018-05-25 14:20:49.382001, 1.617339849472046, read, Thread-3, aws-100000-5

2018-05-25 14:20:50.560426, 0.5891678333282471, upvote, Thread-2, aws-100000-5

2018-05-25 14:20:49.726591, 1.6183757781982422, comment, Thread-4, aws-100000-5

2018-05-25 14:20:50.549232, 1.617100715637207, read, Thread-1, aws-100000-5

2018-05-25 14:20:50.988077, 1.617319107055664, read, Thread-0, aws-100000-5

2018-05-25 14:20:51.009870, 1.6171932220458984, read, Thread-3, aws-100000-5

2018-05-25 14:20:51.160126, 1.6173853874206543, read, Thread-2, aws-100000-5

2018-05-25 14:20:51.355675, 1.6172230243682861, read, Thread-4, aws-100000-5

2018-05-25 14:20:52.176846, 1.6171865463256836, read, Thread-1, aws-100000-5

2018-05-25 14:20:52.616051, 1.6171910762786865, read, Thread-0, aws-100000-5

2018-05-25 14:20:52.637518, 1.6169540882110596, read, Thread-3, aws-100000-5

2018-05-25 14:20:52.787969, 1.617279052734375, read, Thread-2, aws-100000-5

2018-05-25 14:20:52.983398, 1.6172363758087158, read, Thread-4, aws-100000-5

2018-05-25 14:20:54.243980, 0.5893571376800537, upvote, Thread-0, aws-100000-5

2018-05-25 14:20:54.415715, 0.5893850326538086, upvote, Thread-2, aws-100000-5

2018-05-25 14:20:53.804596, 1.6173019409179688, read, Thread-1, aws-100000-5

2018-05-25 14:20:55.015783, 0.5894551277160645, upvote, Thread-2, aws-100000-5

2018-05-25 14:20:54.264969, 1.6170287132263184, read, Thread-3, aws-100000-5

2018-05-25 14:20:54.611095, 1.6171584129333496, read, Thread-4, aws-100000-5

2018-05-25 14:20:54.843789, 1.617121696472168, read, Thread-0, aws-100000-5

2018-05-25 14:20:55.432379, 1.6185986995697021, comment, Thread-1, aws-100000-5

2018-05-25 14:20:55.615960, 1.6172676086425781, read, Thread-2, aws-100000-5

2018-05-25 14:20:55.892682, 1.6173481941223145, read, Thread-3, aws-100000-5

2018-05-25 14:20:56.238806, 1.6173300743103027, read, Thread-4, aws-100000-5

2018-05-25 14:20:56.471665, 1.6173439025878906, read, Thread-0, aws-100000-5

2018-05-25 14:20:57.061435, 1.6174497604370117, read, Thread-1, aws-100000-5

2018-05-25 14:20:57.243706, 1.6172118186950684, read, Thread-2, aws-100000-5

2018-05-25 14:20:57.520489, 1.6173717975616455, read, Thread-3, aws-100000-5

2018-05-25 14:20:58.871596, 0.5894453525543213, upvote, Thread-2, aws-100000-5

2018-05-25 14:20:57.866680, 1.6173973083496094, read, Thread-4, aws-100000-5

2018-05-25 14:20:58.099464, 1.6173372268676758, read, Thread-0, aws-100000-5

2018-05-25 14:20:58.689370, 1.6173477172851562, read, Thread-1, aws-100000-5

2018-05-25 14:20:59.148356, 1.617612361907959, read, Thread-3, aws-100000-5

2018-05-25 14:20:59.471687, 1.6173388957977295, read, Thread-2, aws-100000-5

2018-05-25 14:20:59.494568, 1.616896152496338, read, Thread-4, aws-100000-5

2018-05-25 14:20:59.727429, 1.6172382831573486, read, Thread-0, aws-100000-5

2018-05-25 14:21:00.776460, 0.5892219543457031, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:00.317205, 1.6173036098480225, read, Thread-1, aws-100000-5

2018-05-25 14:21:01.099794, 1.617192268371582, read, Thread-2, aws-100000-5

2018-05-25 14:21:01.121918, 1.6169555187225342, read, Thread-4, aws-100000-5

2018-05-25 14:21:01.355148, 1.6184298992156982, comment, Thread-0, aws-100000-5

2018-05-25 14:21:01.376151, 1.6181790828704834, comment, Thread-3, aws-100000-5

2018-05-25 14:21:02.749628, 0.5893025398254395, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:01.944986, 1.6173264980316162, read, Thread-1, aws-100000-5

2018-05-25 14:21:02.984254, 0.5891447067260742, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:03.349415, 0.5895793437957764, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:02.727654, 1.617379903793335, read, Thread-2, aws-100000-5

2018-05-25 14:21:03.004986, 1.61729097366333, read, Thread-3, aws-100000-5

2018-05-25 14:21:03.572823, 1.6173954010009766, read, Thread-1, aws-100000-5

2018-05-25 14:21:03.583866, 1.6177284717559814, read, Thread-0, aws-100000-5

2018-05-25 14:21:03.949512, 1.6173279285430908, read, Thread-4, aws-100000-5

2018-05-25 14:21:05.200916, 0.5894126892089844, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:04.355580, 1.6172804832458496, read, Thread-2, aws-100000-5

2018-05-25 14:21:04.632766, 1.6171543598175049, read, Thread-3, aws-100000-5

2018-05-25 14:21:05.212068, 1.6170587539672852, read, Thread-0, aws-100000-5

2018-05-25 14:21:06.260487, 0.5894122123718262, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:05.577583, 1.617356538772583, read, Thread-4, aws-100000-5

2018-05-25 14:21:05.800917, 1.61861252784729, comment, Thread-1, aws-100000-5

2018-05-25 14:21:06.839666, 0.5892231464385986, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:05.983333, 1.617117166519165, read, Thread-2, aws-100000-5

2018-05-25 14:21:07.205459, 0.5894012451171875, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:07.439337, 0.5891947746276855, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:07.805362, 0.5894086360931396, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:06.860388, 1.6170878410339355, read, Thread-3, aws-100000-5

2018-05-25 14:21:08.405226, 0.5894949436187744, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:07.429983, 1.6173946857452393, read, Thread-1, aws-100000-5

2018-05-25 14:21:07.610973, 1.6172075271606445, read, Thread-2, aws-100000-5

2018-05-25 14:21:09.005380, 0.5895366668701172, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:08.039023, 1.617314338684082, read, Thread-0, aws-100000-5

2018-05-25 14:21:09.238667, 0.5895068645477295, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:08.487966, 1.6171503067016602, read, Thread-3, aws-100000-5

2018-05-25 14:21:09.057858, 1.6171596050262451, read, Thread-1, aws-100000-5

2018-05-25 14:21:09.605534, 1.6186752319335938, comment, Thread-4, aws-100000-5

2018-05-25 14:21:09.666884, 1.618605613708496, comment, Thread-0, aws-100000-5

2018-05-25 14:21:09.838727, 1.6173832416534424, read, Thread-2, aws-100000-5

2018-05-25 14:21:10.115659, 1.6174750328063965, read, Thread-3, aws-100000-5

2018-05-25 14:21:11.296241, 0.5894591808319092, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:11.466589, 0.5895483493804932, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:10.685728, 1.6174421310424805, read, Thread-1, aws-100000-5

2018-05-25 14:21:11.743669, 0.589604377746582, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:11.234738, 1.6174073219299316, read, Thread-4, aws-100000-5

2018-05-25 14:21:11.896186, 1.6174108982086182, read, Thread-0, aws-100000-5

2018-05-25 14:21:12.066657, 1.6185927391052246, comment, Thread-2, aws-100000-5

2018-05-25 14:21:12.313668, 1.6172280311584473, read, Thread-1, aws-100000-5

2018-05-25 14:21:12.343692, 1.6172935962677002, read, Thread-3, aws-100000-5

2018-05-25 14:21:13.695743, 0.5895442962646484, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:12.862683, 1.617178201675415, read, Thread-4, aws-100000-5

2018-05-25 14:21:14.490343, 0.5893113613128662, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:13.524093, 1.6174638271331787, read, Thread-0, aws-100000-5

2018-05-25 14:21:13.941630, 1.617319107055664, read, Thread-1, aws-100000-5

2018-05-25 14:21:13.971447, 1.6171491146087646, read, Thread-3, aws-100000-5

2018-05-25 14:21:14.295776, 1.617293119430542, read, Thread-2, aws-100000-5

2018-05-25 14:21:15.599078, 0.5896334648132324, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:15.090151, 1.6175405979156494, read, Thread-4, aws-100000-5

2018-05-25 14:21:15.152226, 1.617241382598877, read, Thread-0, aws-100000-5

2018-05-25 14:21:15.569487, 1.61734938621521, read, Thread-1, aws-100000-5

2018-05-25 14:21:16.779953, 0.5895857810974121, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:15.923584, 1.6173045635223389, read, Thread-2, aws-100000-5

2018-05-25 14:21:17.197322, 0.5896904468536377, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:16.199247, 1.618335247039795, comment, Thread-3, aws-100000-5

2018-05-25 14:21:16.718448, 1.6172921657562256, read, Thread-4, aws-100000-5

2018-05-25 14:21:17.797657, 0.5893845558166504, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:17.828048, 0.5892891883850098, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:17.380025, 1.6174147129058838, read, Thread-0, aws-100000-5

2018-05-25 14:21:17.551378, 1.617286205291748, read, Thread-2, aws-100000-5

2018-05-25 14:21:18.346316, 1.6174120903015137, read, Thread-4, aws-100000-5

2018-05-25 14:21:18.397548, 1.6170578002929688, read, Thread-1, aws-100000-5

2018-05-25 14:21:18.427781, 1.6169800758361816, read, Thread-3, aws-100000-5

2018-05-25 14:21:19.008217, 1.6174979209899902, read, Thread-0, aws-100000-5

2018-05-25 14:21:19.179122, 1.617032766342163, read, Thread-2, aws-100000-5

2018-05-25 14:21:19.974398, 1.6174678802490234, read, Thread-4, aws-100000-5

2018-05-25 14:21:20.025209, 1.6171910762786865, read, Thread-1, aws-100000-5

2018-05-25 14:21:20.055421, 1.617234706878662, read, Thread-3, aws-100000-5

2018-05-25 14:21:21.653093, 0.5893912315368652, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:20.636376, 1.6173875331878662, read, Thread-0, aws-100000-5

2018-05-25 14:21:20.806616, 1.6170880794525146, read, Thread-2, aws-100000-5

2018-05-25 14:21:21.602372, 1.6175994873046875, read, Thread-4, aws-100000-5

2018-05-25 14:21:21.683409, 1.6173222064971924, read, Thread-3, aws-100000-5

2018-05-25 14:21:22.252999, 1.617340087890625, read, Thread-1, aws-100000-5

2018-05-25 14:21:22.264262, 1.6184637546539307, comment, Thread-0, aws-100000-5

2018-05-25 14:21:22.434216, 1.6173534393310547, read, Thread-2, aws-100000-5

2018-05-25 14:21:23.880838, 0.5895354747772217, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:24.062059, 0.5895509719848633, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:23.230484, 1.6173076629638672, read, Thread-4, aws-100000-5

2018-05-25 14:21:23.311278, 1.6172735691070557, read, Thread-3, aws-100000-5

2018-05-25 14:21:24.858282, 0.5896518230438232, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:23.893215, 1.6171517372131348, read, Thread-0, aws-100000-5

2018-05-25 14:21:24.939211, 0.5893459320068359, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:24.480867, 1.617387056350708, read, Thread-1, aws-100000-5

2018-05-25 14:21:24.662125, 1.6177046298980713, read, Thread-2, aws-100000-5

2018-05-25 14:21:26.290369, 0.5895407199859619, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:25.458446, 1.5852949619293213, post, Thread-4, aws-100000-5

2018-05-25 14:21:25.520832, 1.617074966430664, read, Thread-0, aws-100000-5

2018-05-25 14:21:25.539146, 1.6179790496826172, read, Thread-3, aws-100000-5

2018-05-25 14:21:26.108741, 1.617415189743042, read, Thread-1, aws-100000-5

2018-05-25 14:21:27.148391, 0.5892364978790283, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:26.890425, 1.6185686588287354, comment, Thread-2, aws-100000-5

2018-05-25 14:21:27.054250, 1.6173088550567627, read, Thread-4, aws-100000-5

2018-05-25 14:21:27.167595, 1.6171934604644775, read, Thread-3, aws-100000-5

2018-05-25 14:21:28.682014, 0.5893208980560303, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:27.736650, 1.6172678470611572, read, Thread-1, aws-100000-5

2018-05-25 14:21:27.748289, 1.6169424057006836, read, Thread-0, aws-100000-5

2018-05-25 14:21:28.795294, 0.5892527103424072, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:29.281837, 0.58957839012146, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:29.364403, 0.5894780158996582, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:28.519496, 1.6173512935638428, read, Thread-2, aws-100000-5

2018-05-25 14:21:29.375709, 1.6170132160186768, read, Thread-0, aws-100000-5

2018-05-25 14:21:29.395014, 1.6170928478240967, read, Thread-3, aws-100000-5

2018-05-25 14:21:29.881899, 1.6173057556152344, read, Thread-4, aws-100000-5

2018-05-25 14:21:29.964401, 1.6172597408294678, read, Thread-1, aws-100000-5

2018-05-25 14:21:31.003229, 0.5894687175750732, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:30.147394, 1.6172869205474854, read, Thread-2, aws-100000-5

2018-05-25 14:21:31.509910, 0.589430570602417, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:31.775436, 0.5894107818603516, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:31.022636, 1.6173593997955322, read, Thread-3, aws-100000-5

2018-05-25 14:21:31.592158, 1.617396354675293, read, Thread-1, aws-100000-5

2018-05-25 14:21:31.603206, 1.6177496910095215, read, Thread-0, aws-100000-5

2018-05-25 14:21:32.109954, 1.6172442436218262, read, Thread-4, aws-100000-5

2018-05-25 14:21:32.375376, 1.6173889636993408, read, Thread-2, aws-100000-5

2018-05-25 14:21:32.650491, 1.6173460483551025, read, Thread-3, aws-100000-5

2018-05-25 14:21:33.220223, 1.6173527240753174, read, Thread-1, aws-100000-5

2018-05-25 14:21:33.231449, 1.6173439025878906, read, Thread-0, aws-100000-5

2018-05-25 14:21:33.737667, 1.6185564994812012, comment, Thread-4, aws-100000-5

2018-05-25 14:21:34.848221, 0.5896785259246826, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:34.003306, 1.6185553073883057, comment, Thread-2, aws-100000-5

2018-05-25 14:21:34.278397, 1.6174273490905762, read, Thread-3, aws-100000-5

2018-05-25 14:21:35.448477, 0.58943772315979, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:34.859317, 1.6171627044677734, read, Thread-0, aws-100000-5

2018-05-25 14:21:36.048378, 0.5893650054931641, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:35.366765, 1.617279052734375, read, Thread-4, aws-100000-5

2018-05-25 14:21:35.632417, 1.6173391342163086, read, Thread-2, aws-100000-5

2018-05-25 14:21:35.906481, 1.6171605587005615, read, Thread-3, aws-100000-5

2018-05-25 14:21:36.994781, 0.5895495414733887, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:36.487044, 1.6172285079956055, read, Thread-0, aws-100000-5

2018-05-25 14:21:36.648431, 1.617196798324585, read, Thread-1, aws-100000-5

2018-05-25 14:21:37.260272, 1.6172230243682861, read, Thread-2, aws-100000-5

2018-05-25 14:21:37.534134, 1.6173295974731445, read, Thread-3, aws-100000-5

2018-05-25 14:21:37.594843, 1.618497371673584, comment, Thread-4, aws-100000-5

2018-05-25 14:21:38.114859, 1.6172926425933838, read, Thread-0, aws-100000-5

2018-05-25 14:21:38.276079, 1.6169922351837158, read, Thread-1, aws-100000-5

2018-05-25 14:21:38.888017, 1.6174135208129883, read, Thread-2, aws-100000-5

2018-05-25 14:21:39.162182, 1.6173059940338135, read, Thread-3, aws-100000-5

2018-05-25 14:21:39.223784, 1.616877794265747, read, Thread-4, aws-100000-5

2018-05-25 14:21:40.515918, 0.5894985198974609, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:39.742812, 1.618488073348999, comment, Thread-0, aws-100000-5

2018-05-25 14:21:40.789961, 0.5892786979675293, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:40.851156, 0.5894627571105957, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:39.903527, 1.6172525882720947, read, Thread-1, aws-100000-5

2018-05-25 14:21:41.116093, 1.6171517372131348, read, Thread-2, aws-100000-5

2018-05-25 14:21:41.371757, 1.617201328277588, read, Thread-0, aws-100000-5

2018-05-25 14:21:41.389677, 1.617265224456787, read, Thread-3, aws-100000-5

2018-05-25 14:21:41.451103, 1.6172783374786377, read, Thread-4, aws-100000-5

2018-05-25 14:21:41.531292, 1.6171517372131348, read, Thread-1, aws-100000-5

2018-05-25 14:21:43.158922, 0.5892651081085205, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:43.758877, 0.5893714427947998, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:42.743695, 1.6170907020568848, read, Thread-2, aws-100000-5

2018-05-25 14:21:42.999458, 1.617375135421753, read, Thread-0, aws-100000-5

2018-05-25 14:21:43.017475, 1.617041826248169, read, Thread-3, aws-100000-5

2018-05-25 14:21:43.078852, 1.617032527923584, read, Thread-4, aws-100000-5

2018-05-25 14:21:44.371435, 0.5892593860626221, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:44.627387, 0.5893549919128418, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:44.644985, 0.5891613960266113, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:44.358946, 1.6174745559692383, read, Thread-1, aws-100000-5

2018-05-25 14:21:44.706365, 1.6171760559082031, read, Thread-4, aws-100000-5

2018-05-25 14:21:44.971167, 1.617199182510376, read, Thread-2, aws-100000-5

2018-05-25 14:21:45.227265, 1.6170830726623535, read, Thread-0, aws-100000-5

2018-05-25 14:21:45.244729, 1.616947889328003, read, Thread-3, aws-100000-5

2018-05-25 14:21:46.334046, 0.5896949768066406, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:46.598837, 0.5894255638122559, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:46.934326, 0.5894646644592285, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:45.987048, 1.617370843887329, read, Thread-1, aws-100000-5

2018-05-25 14:21:47.198963, 0.589653491973877, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:46.854831, 1.6174232959747314, read, Thread-0, aws-100000-5

2018-05-25 14:21:46.872145, 1.6182477474212646, comment, Thread-3, aws-100000-5

2018-05-25 14:21:47.534248, 1.6173813343048096, read, Thread-4, aws-100000-5

2018-05-25 14:21:47.614893, 1.617140769958496, read, Thread-1, aws-100000-5

2018-05-25 14:21:47.799114, 1.6173477172851562, read, Thread-2, aws-100000-5

2018-05-25 14:21:49.162141, 0.5896224975585938, upvote, Thread-4, aws-100000-5

2018-05-25 14:21:48.482876, 1.6189568042755127, comment, Thread-0, aws-100000-5

2018-05-25 14:21:48.500911, 1.6171321868896484, read, Thread-3, aws-100000-5

2018-05-25 14:21:50.112550, 0.5896792411804199, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:50.128597, 0.5893964767456055, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:49.242617, 1.6173677444458008, read, Thread-1, aws-100000-5

2018-05-25 14:21:49.427036, 1.617314338684082, read, Thread-2, aws-100000-5

2018-05-25 14:21:50.712843, 0.5896632671356201, upvote, Thread-0, aws-100000-5

2018-05-25 14:21:49.762315, 1.6174449920654297, read, Thread-4, aws-100000-5

2018-05-25 14:21:51.054836, 0.5893936157226562, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:50.728513, 1.6173176765441895, read, Thread-3, aws-100000-5

2018-05-25 14:21:50.870728, 1.617403507232666, read, Thread-1, aws-100000-5

2018-05-25 14:21:51.313045, 1.6173245906829834, read, Thread-0, aws-100000-5

2018-05-25 14:21:51.390374, 1.617253303527832, read, Thread-4, aws-100000-5

2018-05-25 14:21:52.498886, 0.5894062519073486, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:51.654876, 1.6175181865692139, read, Thread-2, aws-100000-5

2018-05-25 14:21:52.356320, 1.621708631515503, read, Thread-3, aws-100000-5

2018-05-25 14:21:52.941110, 1.6173806190490723, read, Thread-0, aws-100000-5

2018-05-25 14:21:53.988549, 0.5999999046325684, upvote, Thread-3, aws-100000-5

2018-05-25 14:21:53.018115, 1.6173679828643799, read, Thread-4, aws-100000-5

2018-05-25 14:21:53.098757, 1.6185927391052246, comment, Thread-1, aws-100000-5

2018-05-25 14:21:53.282942, 1.5856175422668457, post, Thread-2, aws-100000-5

2018-05-25 14:21:54.879031, 0.5895144939422607, upvote, Thread-2, aws-100000-5

2018-05-25 14:21:54.569154, 1.617415189743042, read, Thread-0, aws-100000-5

2018-05-25 14:21:54.599066, 1.6172449588775635, read, Thread-3, aws-100000-5

2018-05-25 14:21:54.645873, 1.6171607971191406, read, Thread-4, aws-100000-5

2018-05-25 14:21:54.727912, 1.6174392700195312, read, Thread-1, aws-100000-5

2018-05-25 14:21:56.356225, 0.5904526710510254, upvote, Thread-1, aws-100000-5

2018-05-25 14:21:56.197053, 1.6173896789550781, read, Thread-0, aws-100000-5

