Benchmark started.
Connection established
Initial posts added. 362.41374373435974
{'db': 'test_perf', 'collections': 1, 'views': 0, 'objects': 1000000, 'avgObjSize': 1086.0, 'dataSize': 1086000000.0, 'storageSize': 1073594368.0, 'numExtents': 0, 'indexes': 1, 'indexSize': 9617408.0, 'fsUsedSize': 168740970496.0, 'fsTotalSize': 494586032128.0, 'ok': 1.0}
2018-05-16 11:50:10.554970, 0.0010006427764892578, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.557474, 0.0004994869232177734, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.558975, 0.0004992485046386719, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.562320, 0.0010001659393310547, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.566021, 0.0014984607696533203, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.567019, 0.0004999637603759766, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.568522, 0.0009996891021728516, comment, Thread-4, windows-1000000-5

2018-05-16 11:50:10.573535, 0.0004994869232177734, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.577633, 0.0010037422180175781, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.578136, 0.0005016326904296875, upvote, Thread-1, windows-1000000-5

2018-05-16 11:50:10.584653, 0.0009996891021728516, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.589166, 0.00099945068359375, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.589665, 0.0009999275207519531, comment, Thread-3, windows-1000000-5

2018-05-16 11:50:10.596169, 0.0010006427764892578, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.580639, 0.02103257179260254, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.570024, 0.031647443771362305, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.600672, 0.002000093460083008, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.602172, 0.0005004405975341797, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.608676, 0.0010020732879638672, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.612179, 0.0009996891021728516, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.613179, 0.0015027523040771484, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.613679, 0.0010023117065429688, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.614181, 0.0009996891021728516, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.620183, 0.0010008811950683594, comment, Thread-0, windows-1000000-5

2018-05-16 11:50:10.624186, 0.003004312515258789, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.626188, 0.001001596450805664, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.625186, 0.0025022029876708984, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.626689, 0.0009999275207519531, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.631692, 0.0010006427764892578, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.637697, 0.0024995803833007812, upvote, Thread-1, windows-1000000-5

2018-05-16 11:50:10.639196, 0.0010004043579101562, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.639698, 0.0004987716674804688, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.638696, 0.0015010833740234375, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.643201, 0.0009999275207519531, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.650707, 0.002499818801879883, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.651206, 0.002001047134399414, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.652207, 0.0010001659393310547, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.652707, 0.0005002021789550781, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.655207, 0.0010013580322265625, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.663714, 0.002500772476196289, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.665214, 0.0020020008087158203, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.666215, 0.001001596450805664, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.664714, 0.0030028820037841797, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.666717, 0.0009999275207519531, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.676896, 0.0009982585906982422, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.678395, 0.0015010833740234375, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.677894, 0.002002716064453125, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.678895, 0.0015010833740234375, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.679897, 0.000499725341796875, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.688396, 0.0010008811950683594, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.692398, 0.0010008811950683594, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.690897, 0.0025017261505126953, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.691900, 0.001499176025390625, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.692899, 0.0005004405975341797, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.699903, 0.0010006427764892578, comment, Thread-4, windows-1000000-5

2018-05-16 11:50:10.705908, 0.0010018348693847656, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.704406, 0.0025033950805664062, upvote, Thread-1, windows-1000000-5

2018-05-16 11:50:10.705409, 0.0020008087158203125, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.706408, 0.0010018348693847656, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.711411, 0.001001119613647461, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.719917, 0.001500844955444336, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.717916, 0.004002571105957031, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.718917, 0.003001689910888672, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.723418, 0.0010013580322265625, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.720917, 0.0070040225982666016, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.732925, 0.002002239227294922, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.733425, 0.002502918243408203, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.734425, 0.0015027523040771484, upvote, Thread-1, windows-1000000-5

2018-05-16 11:50:10.735428, 0.0005004405975341797, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.738931, 0.00099945068359375, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.745468, 0.0009996891021728516, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.746967, 0.0009999275207519531, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.746468, 0.0014996528625488281, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.747468, 0.0009996891021728516, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.750438, 0.0010004043579101562, comment, Thread-2, windows-1000000-5

2018-05-16 11:50:10.756990, 0.0009992122650146484, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.758491, 0.0014982223510742188, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.758991, 0.0009992122650146484, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.759491, 0.0004992485046386719, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.761993, 0.0004985332489013672, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.769042, 0.00099945068359375, comment, Thread-0, windows-1000000-5

2018-05-16 11:50:10.770544, 0.0014994144439697266, upvote, Thread-1, windows-1000000-5

2018-05-16 11:50:10.771041, 0.0010018348693847656, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.771543, 0.0005004405975341797, comment, Thread-4, windows-1000000-5

2018-05-16 11:50:10.773045, 0.0004992485046386719, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.780871, 0.001501321792602539, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.782873, 0.004002094268798828, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.784375, 0.002500295639038086, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.785374, 0.001500844955444336, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.786375, 0.0004994869232177734, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.793378, 0.0010008811950683594, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.797882, 0.003001689910888672, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.798883, 0.0020012855529785156, comment, Thread-4, windows-1000000-5

2018-05-16 11:50:10.799384, 0.0014998912811279297, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.799883, 0.0004987716674804688, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.804886, 0.0010018348693847656, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.811391, 0.002501964569091797, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.812391, 0.0015017986297607422, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.812893, 0.0010001659393310547, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.813392, 0.0005006790161132812, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.816894, 0.0009999275207519531, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.824400, 0.0030012130737304688, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.826401, 0.0010004043579101562, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.825400, 0.0020012855529785156, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.826901, 0.0010004043579101562, upvote, Thread-1, windows-1000000-5

2018-05-16 11:50:10.828403, 0.0009996891021728516, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.839409, 0.002003192901611328, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.838409, 0.003003358840942383, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.839910, 0.0015017986297607422, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.840410, 0.0015010833740234375, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.840910, 0.0010004043579101562, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.851918, 0.00350189208984375, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.853418, 0.0020008087158203125, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.854919, 0.0005002021789550781, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.852919, 0.003000497817993164, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.853918, 0.0020008087158203125, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.865927, 0.002001047134399414, upvote, Thread-1, windows-1000000-5

2018-05-16 11:50:10.867427, 0.002002716064453125, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.866927, 0.002502918243408203, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.868428, 0.0010020732879638672, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.868928, 0.0010020732879638672, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.878434, 0.001001119613647461, upvote, Thread-1, windows-1000000-5

2018-05-16 11:50:10.879936, 0.0035026073455810547, comment, Thread-2, windows-1000000-5

2018-05-16 11:50:10.880936, 0.002501964569091797, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.881937, 0.0015010833740234375, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.882938, 0.0010004043579101562, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.890442, 0.001001596450805664, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.894444, 0.003004789352416992, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.894945, 0.0025033950805664062, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.895946, 0.0020012855529785156, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.896947, 0.0010004043579101562, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.902451, 0.0015006065368652344, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.908954, 0.0035028457641601562, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.909454, 0.0025017261505126953, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.910455, 0.002001523971557617, comment, Thread-0, windows-1000000-5

2018-05-16 11:50:10.911457, 0.0009999275207519531, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.915458, 0.001001119613647461, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.924465, 0.001500844955444336, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.923964, 0.002001523971557617, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.922963, 0.003002643585205078, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.924965, 0.0010008811950683594, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.927466, 0.0010008811950683594, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.936973, 0.004502534866333008, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:10.937974, 0.0035016536712646484, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.940475, 0.0009999275207519531, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.939974, 0.0015006065368652344, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.938974, 0.002500772476196289, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.952484, 0.003501415252685547, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.954484, 0.0015010833740234375, comment, Thread-0, windows-1000000-5

2018-05-16 11:50:10.952985, 0.0035009384155273438, upvote, Thread-1, windows-1000000-5

2018-05-16 11:50:10.953984, 0.002501249313354492, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.955485, 0.001001119613647461, upvote, Thread-3, windows-1000000-5

2018-05-16 11:50:10.966993, 0.00350189208984375, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.967993, 0.0025014877319335938, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.968493, 0.002001047134399414, read, Thread-1, windows-1000000-5

2018-05-16 11:50:10.968993, 0.002001523971557617, read, Thread-2, windows-1000000-5

2018-05-16 11:50:10.969494, 0.001500844955444336, upvote, Thread-4, windows-1000000-5

2018-05-16 11:50:10.983503, 0.002501964569091797, read, Thread-0, windows-1000000-5

2018-05-16 11:50:10.981501, 0.004503488540649414, post, Thread-1, windows-1000000-5

2018-05-16 11:50:10.982503, 0.0035021305084228516, read, Thread-3, windows-1000000-5

2018-05-16 11:50:10.984504, 0.0015006065368652344, upvote, Thread-2, windows-1000000-5

2018-05-16 11:50:10.985004, 0.001500844955444336, read, Thread-4, windows-1000000-5

2018-05-16 11:50:10.997013, 0.004502773284912109, upvote, Thread-0, windows-1000000-5

2018-05-16 11:50:11.000014, 0.0020017623901367188, read, Thread-4, windows-1000000-5

